Chr07	1765650	1765652	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47226	131	.	6.9528	13.19086	10.43158	1765651
Chr07	1768560	1768562	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47230	115	.	6.01106	11.55089	8.95428	1768561
Chr07	1776202	1776204	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47235	235	.	9.4664	23.5922	19.8777	1776203
Chr07	1780723	1780725	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47239	170	.	7.116110000000001	17.00682	13.8903	1780724
Chr07	1796686	1796688	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47243	193	.	7.55088	19.36886	16.04551	1796687
Chr07	1797772	1797774	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47244	149	.	6.61424	14.97321	12.05592	1797773
Chr07	1807575	1807577	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47250	103	.	6.05401	10.37413	7.88258	1807576
Chr07	1911334	1911336	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47290	192	.	8.4789	19.2046	15.90637	1911335
Chr07	1918480	1918482	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47293	163	.	7.55905	16.39131	13.33969	1918481
Chr07	1941750	1941752	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47300	102	.	6.12469	10.27656	7.7892	1941751
Chr07	1957593	1957595	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47305	176	.	8.45657	17.6436	14.47496	1957594
Chr07	1996673	1996675	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47317	102	.	6.12469	10.27656	7.7892	1996674
Chr07	2071847	2071849	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47351	163	.	7.731560000000001	16.31975	13.27005	2071848
Chr07	2227453	2227455	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47389	157	.	7.63485	15.775570000000002	12.77737	2227454
Chr07	2297031	2297033	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47407	114	.	6.13403	11.45089	8.862	2297032
Chr07	2301347	2301349	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47410	145	.	7.7793899999999985	14.58466	11.69758	2301348
Chr07	2359384	2359386	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47425	102	.	6.12469	10.27656	7.7892	2359385
Chr07	2388783	2388785	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47427	157	.	8.268510000000001	15.74642	12.74931	2388784
Chr07	2426337	2426339	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47434	102	.	6.12469	10.27656	7.7892	2426338
Chr07	2527507	2527509	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47455	170	.	6.62908	17.024179999999998	13.90253	2527508
Chr07	2535888	2535890	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47456	154	.	6.67477	15.45244	12.47586	2535889
Chr07	2540819	2540821	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47458	213	.	8.544130000000001	21.36831	17.872220000000006	2540820
Chr07	2596882	2596884	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47477	121	.	6.36873	12.18861	9.52879	2596883
Chr07	2691191	2691193	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47505	152	.	6.13175	15.29618	12.3469	2691192
Chr07	2691764	2691766	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47506	138	.	6.96184	13.88942	11.06489	2691765
Chr07	2759570	2759572	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47533	170	.	7.30695	17.00433	13.88785	2759571
Chr07	2760187	2760189	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47534	310	.	11.18639	31.08656	26.74158	2760188
Chr07	2778144	2778146	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47542	154	.	6.67477	15.45244	12.47586	2778145
Chr07	2805973	2805975	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47552	134	.	6.51602	13.43506	10.661	2805974
Chr07	2837356	2837358	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47558	146	.	6.14471	14.65269	11.75503	2837357
Chr07	2838004	2838006	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47559	156	.	6.30849	15.68416	12.69526	2838005
Chr07	2839543	2839545	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47560	241	.	7.03825	24.19689	20.44558	2839544
Chr07	2883215	2883217	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47570	127	.	6.3458	12.78782	10.06103	2883216
Chr07	2900194	2900196	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47573	146	.	7.7921	14.60575	11.71047	2900195
Chr07	2900607	2900609	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47574	102	.	6.12469	10.27656	7.7892	2900608
Chr07	3039585	3039587	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47608	357	.	12.2389	35.70146	30.9409	3039586
Chr07	3056319	3056321	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47612	146	.	7.7921	14.60575	11.71047	3056320
Chr07	3087387	3087389	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47620	328	.	7.90265	32.86202	28.34845	3087388
Chr07	3101255	3101257	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47623	134	.	7.5539	13.48719	10.69904	3101256
Chr07	3216320	3216322	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47655	159	.	7.469130000000002	15.905270000000002	12.89903	3216321
Chr07	3338378	3338380	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47677	235	.	8.71902	23.51211	19.80869	3338379
Chr07	3347529	3347531	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47682	178	.	6.50796	17.83555	14.655170000000002	3347530
Chr07	3383944	3383946	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47691	134	.	7.5539	13.48719	10.69904	3383945
Chr07	3439493	3439495	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47698	122	.	6.39436	12.22943	9.56685	3439494
Chr07	3508491	3508493	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47704	121	.	6.56342	12.18861	9.52879	3508492
Chr07	3526185	3526187	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47709	113	.	6.601089999999999	11.32121	8.74141	3526186
Chr07	3567704	3567706	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47716	196	.	6.975219999999998	19.68479	16.31922	3567705
Chr07	3618604	3618606	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47730	207	.	9.09439	20.74566	17.284370000000006	3618605
Chr07	3690591	3690593	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47753	101	.	6.28596	10.15545	7.702660000000002	3690592
Chr07	3719181	3719183	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47760	135	.	6.0907	13.58947	10.77816	3719182
Chr07	3755287	3755289	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47767	146	.	8.0303	14.60575	11.71047	3755288
Chr07	3763892	3763894	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47770	214	.	8.13495	21.41391	17.90617	3763893
Chr07	3790010	3790012	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47772	142	.	7.14749	14.2141	11.36425	3790011
Chr07	3850596	3850598	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47787	174	.	8.83227	17.44912	14.29037	3850597
Chr07	3902523	3902525	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47796	159	.	6.12079	15.954529999999998	12.94526	3902524
Chr07	3904069	3904071	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47797	253	.	6.81795	25.38751	21.54136	3904070
Chr07	3917108	3917110	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47801	190	.	8.168610000000001	19.04663	15.75619	3917109
Chr07	3934839	3934841	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47805	143	.	7.0438	14.39025	11.52435	3934840
Chr07	3955546	3955548	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47808	121	.	6.56342	12.18861	9.52879	3955547
Chr07	3971283	3971285	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47809	138	.	6.59477	13.8979	11.06871	3971284
Chr07	4027907	4027909	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47831	121	.	6.36873	12.18861	9.52879	4027908
Chr07	4029488	4029490	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47832	137	.	6.0072800000000015	13.74735	10.93055	4029489
Chr07	4047502	4047504	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47837	138	.	6.96184	13.88942	11.06489	4047503
Chr07	4102963	4102965	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47856	134	.	7.5539	13.48719	10.69904	4102964
Chr07	4181070	4181072	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47866	123	.	7.077489999999999	12.39191	9.71242	4181071
Chr07	4269693	4269695	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47877	102	.	6.12469	10.27656	7.7892	4269694
Chr07	4331738	4331740	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47903	158	.	7.0919300000000005	15.899920000000002	12.89729	4331739
Chr07	4338215	4338217	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47904	154	.	6.52876	15.45244	12.47586	4338216
Chr07	4380424	4380426	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47909	112	.	6.17404	11.20838	8.64482	4380425
Chr07	4395778	4395780	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47912	187	.	6.74159	18.75374	15.48252	4395779
Chr07	4691828	4691830	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47960	150	.	6.48036	15.05953	12.13798	4691829
Chr07	4693335	4693337	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47961	159	.	6.62213	15.998729999999998	12.97875	4693336
Chr07	4872606	4872608	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_47987	189	.	7.6734300000000015	18.91065	15.6308	4872607
Chr07	4933842	4933844	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48001	154	.	6.67477	15.45244	12.47586	4933843
Chr07	4947942	4947944	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48006	193	.	6.2994	19.3873	16.06005	4947943
Chr07	4977018	4977020	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48016	148	.	7.1193800000000005	14.89243	11.98441	4977019
Chr07	5006350	5006352	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48026	113	.	6.45129	11.36837	8.7854	5006351
Chr07	5172526	5172528	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48043	102	.	6.12469	10.27656	7.7892	5172527
Chr07	5217834	5217836	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48048	249	.	8.27166	24.93506	21.11649	5217835
Chr07	5232749	5232751	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48054	141	.	6.752460000000001	14.18955	11.34523	5232750
Chr07	5234369	5234371	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48055	176	.	8.25858	17.6436	14.47496	5234370
Chr07	5257495	5257497	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48063	168	.	7.171189999999998	16.81531	13.72398	5257496
Chr07	5257928	5257930	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48064	187	.	6.62477	18.75374	15.48252	5257929
Chr07	5261197	5261199	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48067	144	.	6.68817	14.46045	11.58658	5261198
Chr07	5261883	5261885	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48068	149	.	6.76745	14.91504	12.0004	5261884
Chr07	5268421	5268423	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48069	135	.	6.23672	13.58947	10.77816	5268422
Chr07	5290993	5290995	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48075	160	.	6.0407	16.03933	13.01034	5290994
Chr07	5296087	5296089	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48078	150	.	6.48036	15.05953	12.13798	5296088
Chr07	5307792	5307794	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48083	234	.	10.88564	23.47527	19.78726	5307793
Chr07	5387753	5387755	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48099	174	.	8.31563	17.400489999999998	14.24914	5387754
Chr07	5495905	5495907	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48117	154	.	6.67477	15.45244	12.47586	5495906
Chr07	5616375	5616377	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48132	220	.	6.688789999999999	22.06803	18.50159	5616376
Chr07	5638921	5638923	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48136	98	.	6.0944400000000005	9.85287	7.43142	5638922
Chr07	5648919	5648921	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48140	123	.	6.47667	12.377	9.70534	5648920
Chr07	5713562	5713564	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48153	276	.	10.68287	27.69235	23.6373	5713563
Chr07	5825832	5825834	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48176	154	.	6.67477	15.45244	12.47586	5825833
Chr07	5829655	5829657	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48179	102	.	6.36289	10.27656	7.7892	5829656
Chr07	5963655	5963657	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48196	190	.	6.30435	19.04204	15.755070000000002	5963656
Chr07	5972686	5972688	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48201	394	.	8.928360000000003	39.40665	34.329840000000004	5972687
Chr07	6145002	6145004	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48242	146	.	7.7921	14.60575	11.71047	6145003
Chr07	6206868	6206870	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48253	121	.	6.36873	12.18861	9.52879	6206869
Chr07	6313824	6313826	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48269	187	.	6.62477	18.75374	15.48252	6313825
Chr07	6335072	6335074	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48280	196	.	8.705010000000001	19.6141	16.26045	6335073
Chr07	6378054	6378056	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48285	135	.	6.0907	13.58947	10.77816	6378055
Chr07	6379281	6379283	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48287	190	.	9.05681	19.02707	15.74026	6379282
Chr07	6405935	6405937	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48304	101	.	6.11594	10.17375	7.719889999999999	6405936
Chr07	6460027	6460029	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48319	235	.	6.11172	23.50256	19.80869	6460028
Chr07	6494039	6494041	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48327	142	.	7.14749	14.2141	11.36425	6494040
Chr07	6561009	6561011	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48349	135	.	6.23672	13.58947	10.77816	6561010
Chr07	6581307	6581309	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48352	351	.	7.64491	35.14267	30.43053	6581308
Chr07	6724271	6724273	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48372	169	.	8.74491	16.90812	13.80641	6724272
Chr07	6749337	6749339	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48378	234	.	10.65749	23.47527	19.78726	6749338
Chr07	7123514	7123516	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48408	347	.	8.927719999999997	34.71487	30.03701	7123515
Chr07	7257744	7257746	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48422	187	.	6.62477	18.75374	15.48252	7257745
Chr07	7474606	7474608	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48440	253	.	6.81795	25.38751	21.54136	7474607
Chr07	7556519	7556521	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48452	146	.	7.7921	14.60575	11.71047	7556520
Chr07	7557217	7557219	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48454	217	.	10.41233	21.74722	18.21061	7557218
Chr07	7714265	7714267	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48462	112	.	6.17404	11.20838	8.64482	7714266
Chr07	7815395	7815397	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48484	225	.	9.42707	22.59491	18.97708	7815396
Chr07	7932263	7932265	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48501	112	.	6.17404	11.20838	8.64482	7932264
Chr07	8025785	8025787	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48528	141	.	6.19683	14.13656	11.29309	8025786
Chr07	8076901	8076903	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48539	187	.	8.65456	18.7529	15.48252	8076902
Chr07	8084347	8084349	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48542	135	.	6.23672	13.58947	10.77816	8084348
Chr07	8146152	8146154	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48553	167	.	8.1883	16.73819	13.65157	8146153
Chr07	8159050	8159052	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48554	123	.	7.077489999999999	12.39191	9.71242	8159051
Chr07	8176874	8176876	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48558	207	.	9.09439	20.74566	17.284370000000006	8176875
Chr07	8185740	8185742	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48561	131	.	6.1603	13.10336	10.35535	8185741
Chr07	8206221	8206223	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48564	288	.	10.33677	28.88317	24.7217	8206222
Chr07	8227658	8227660	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48569	190	.	8.168610000000001	19.04663	15.75619	8227659
Chr07	8228060	8228062	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48570	152	.	7.536869999999999	15.25735	12.30849	8228061
Chr07	8281088	8281090	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48575	179	.	7.04742	17.92355	14.73243	8281089
Chr07	8298396	8298398	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48583	161	.	6.257619999999998	16.19952	13.16325	8298397
Chr07	8410102	8410104	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48602	295	.	13.03255	29.50457	25.28575	8410103
Chr07	8410529	8410531	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48603	102	.	6.12469	10.27656	7.7892	8410530
Chr07	8452792	8452794	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48613	336	.	6.69999	33.60202	29.02625	8452793
Chr07	8535731	8535733	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_48629	191	.	8.37608	19.10652	15.81491	8535732
